class,0,1,2,3,4,5,6,7,8,9
0,871,5,38,6,31,1,12,1,25,10
1,7,939,0,0,2,0,7,0,9,36
2,16,1,756,10,114,21,68,7,6,1
3,8,3,24,588,99,160,83,15,11,9
4,0,1,2,0,974,5,15,2,1,0
5,2,2,16,25,58,856,19,18,2,2
6,2,2,5,8,15,7,957,3,1,0
7,6,0,11,9,71,23,6,865,1,8
8,26,5,3,1,3,2,3,0,951,6
9,10,29,2,2,3,0,4,0,11,939
