class,0,1,2,3,4,5,6,7,8,9
0,931,4,31,10,11,0,2,1,1,9
1,20,909,7,9,2,0,0,0,2,51
2,15,0,892,35,48,8,1,1,0,0
3,9,2,35,896,31,10,2,8,4,3
4,1,0,10,31,950,1,1,4,0,2
5,4,0,39,310,40,600,0,7,0,0
6,6,0,93,113,49,2,735,1,0,1
7,6,0,23,41,58,3,0,863,0,6
8,212,3,25,13,9,1,2,0,717,18
9,25,22,3,10,4,0,1,0,4,931
