class,0,1,2,3,4,5,6,7,8,9
0,825,1,43,25,16,3,11,22,52,2
1,6,949,4,8,2,4,10,0,4,13
2,11,0,872,21,20,13,27,31,5,0
3,6,0,24,820,11,57,29,50,3,0
4,1,0,18,35,872,9,24,41,0,0
5,1,0,22,98,11,815,4,49,0,0
6,2,1,15,19,0,4,955,4,0,0
7,1,0,3,11,7,12,1,964,1,0
8,19,13,8,16,2,0,17,10,911,4
9,11,53,6,33,2,5,7,18,15,850
