class,0,1,2,3,4,5,6,7,8,9
0,909,0,30,11,3,3,3,11,28,2
1,13,936,1,1,1,1,3,1,15,28
2,16,0,863,29,25,24,20,21,2,0
3,5,2,11,828,24,80,15,28,4,3
4,4,0,10,43,913,11,8,10,1,0
5,1,1,12,95,21,848,2,18,2,0
6,2,0,32,59,15,9,878,3,1,1
7,5,0,7,10,24,14,0,939,0,1
8,27,0,8,8,0,2,0,3,946,6
9,25,36,2,6,1,4,1,5,6,914
