class,0,1,2,3,4,5,6,7,8,9
0,844,4,39,25,11,10,12,10,41,4
1,3,972,1,5,1,3,3,0,4,8
2,6,0,851,25,30,48,31,3,6,0
3,4,3,12,738,20,170,39,8,5,1
4,1,0,10,15,912,32,21,5,4,0
5,0,0,15,41,10,924,4,6,0,0
6,1,0,13,13,5,38,928,0,1,1
7,1,0,10,6,24,52,0,905,1,1
8,13,13,5,9,1,8,7,1,936,7
9,9,93,3,14,0,14,2,1,13,851
