class,0,1,2,3,4,5,6,7,8,9
0,856,2,11,12,4,2,0,1,53,59
1,4,914,0,0,0,0,1,0,20,61
2,36,1,899,12,16,15,7,2,8,4
3,19,3,38,798,26,52,29,7,12,16
4,29,1,21,12,894,8,13,16,4,2
5,7,2,27,71,17,846,8,9,4,9
6,8,3,18,10,4,3,942,1,5,6
7,9,0,7,14,20,13,3,916,1,17
8,9,3,3,2,0,1,0,1,962,19
9,4,19,0,3,0,0,0,0,13,961
