class,0,1,2,3,4,5,6,7,8,9
0,824,1,85,36,3,5,5,6,32,3
1,9,907,12,9,3,2,6,2,18,32
2,12,0,909,32,11,16,16,2,2,0
3,2,0,30,865,5,71,15,5,5,2
4,3,0,39,45,841,28,15,26,3,0
5,1,0,26,101,3,856,3,10,0,0
6,0,0,50,50,2,12,886,0,0,0
7,3,0,39,26,9,27,1,895,0,0
8,22,2,13,7,0,5,7,0,940,4
9,29,30,21,14,0,16,3,2,34,851
