class,0,1,2,3,4,5,6,7,8,9
0,786,28,33,28,6,1,1,5,106,6
1,1,969,1,1,0,0,0,0,15,13
2,39,4,809,34,22,53,26,6,7,0
3,8,7,44,734,36,110,30,15,12,4
4,7,3,60,31,846,17,22,11,2,1
5,3,2,23,126,32,801,3,8,1,1
6,3,14,43,31,16,25,864,0,4,0
7,5,3,21,49,37,46,1,831,4,3
8,18,16,2,7,1,4,2,2,947,1
9,14,116,6,6,1,1,2,2,59,793
