class,0,1,2,3,4,5,6,7,8,9
0,877,21,31,9,12,3,5,3,24,15
1,1,966,2,0,2,2,0,0,1,26
2,28,1,892,13,40,13,5,7,1,0
3,4,4,40,701,66,145,20,16,0,4
4,0,1,25,7,948,11,2,6,0,0
5,3,2,26,38,37,883,3,7,0,1
6,4,0,54,29,31,15,863,4,0,0
7,2,1,8,16,55,21,1,895,0,1
8,29,21,18,6,13,4,5,2,888,14
9,3,37,5,8,6,0,0,1,6,934
