class,0,1,2,3,4,5,6,7,8,9
0,842,36,5,14,25,0,2,1,32,43
1,2,967,0,0,3,0,1,0,2,25
2,59,8,788,31,54,7,24,3,5,21
3,7,16,44,805,47,26,16,5,8,26
4,3,7,29,20,917,5,5,6,0,8
5,5,5,57,196,49,660,4,6,3,15
6,10,18,31,62,51,3,772,1,11,41
7,26,5,17,51,84,14,2,753,6,42
8,28,70,1,3,5,1,0,0,864,28
9,1,70,0,1,3,0,0,0,7,918
