class,0,1,2,3,4,5,6,7,8,9
0,913,7,15,31,0,4,1,2,11,16
1,5,943,0,1,0,0,1,0,3,47
2,39,2,804,44,8,51,48,1,1,2
3,3,1,5,857,8,96,15,4,2,9
4,8,2,26,74,789,27,15,51,2,6
5,3,1,6,87,6,871,6,15,0,5
6,4,1,9,49,4,10,919,0,0,4
7,7,2,10,22,2,19,3,926,1,8
8,47,7,11,9,3,5,0,1,898,19
9,7,14,0,5,1,1,0,0,6,966
