class,0,1,2,3,4,5,6,7,8,9
0,815,11,32,12,6,0,31,11,16,66
1,0,936,0,2,0,0,9,0,2,51
2,18,0,856,20,27,3,65,4,2,5
3,1,1,40,803,35,18,77,10,2,13
4,2,0,11,17,919,3,43,4,1,0
5,5,1,59,207,66,607,36,15,2,2
6,1,0,9,8,7,0,975,0,0,0
7,2,0,17,19,44,5,8,901,0,4
8,25,13,9,7,0,0,13,3,867,63
9,1,14,0,5,0,0,4,1,1,974
