class,0,1,2,3,4,5,6,7,8,9
0,390,219,73,33,5,8,27,10,210,25
1,4,946,4,10,2,0,14,1,10,9
2,72,42,210,105,126,88,280,28,34,15
3,16,67,73,350,20,209,206,20,14,25
4,32,45,63,94,251,36,368,88,17,6
5,6,43,72,246,52,433,88,44,6,10
6,2,28,20,98,23,18,787,1,9,14
7,19,75,30,97,71,90,61,505,10,42
8,72,277,32,20,2,7,26,2,543,19
9,8,745,3,14,0,1,35,13,33,148
