class,0,1,2,3,4,5,6,7,8,9
0,4951,0,14,10,7,0,2,0,15,1
1,0,4958,0,0,0,0,0,0,0,42
2,16,0,4907,21,27,12,14,3,0,0
3,1,0,15,4913,4,55,5,7,0,0
4,1,0,5,20,4971,1,0,2,0,0
5,0,0,4,27,5,4956,0,8,0,0
6,0,2,14,48,0,7,4929,0,0,0
7,0,0,1,5,23,14,0,4955,0,2
8,27,21,0,1,5,0,0,0,4938,8
9,2,7,0,3,2,0,0,9,3,4974
