class,0,1,2,3,4,5,6,7,8,9
0,4583,1,37,73,27,4,9,7,193,66
1,4,4680,0,8,2,1,2,1,134,168
2,297,2,4128,233,77,26,174,30,17,16
3,85,6,57,4259,115,159,197,34,40,48
4,54,0,122,274,4366,25,44,101,7,7
5,13,0,41,1166,85,3458,53,153,11,20
6,46,3,88,105,15,4,4670,2,49,18
7,10,1,13,109,68,97,3,4657,5,37
8,70,11,5,14,5,2,1,3,4860,29
9,36,71,5,20,18,0,2,10,52,4786
