class,0,1,2,3,4,5,6,7,8,9
0,4867,1,27,15,3,0,3,0,66,18
1,0,4961,0,2,0,0,0,0,6,31
2,60,1,4771,66,70,4,22,1,1,4
3,13,1,11,4852,23,62,11,14,0,13
4,6,0,29,40,4902,2,0,18,1,2
5,5,0,10,285,52,4546,1,98,0,3
6,3,4,51,95,1,2,4844,0,0,0
7,3,0,1,18,39,8,0,4914,0,17
8,12,15,0,4,0,0,0,0,4942,27
9,3,57,1,4,1,0,0,7,9,4918
