class,0,1,2,3,4,5,6,7,8,9
0,4848,3,40,17,15,0,5,3,44,25
1,0,4956,0,3,0,0,0,1,20,20
2,50,0,4663,45,176,29,16,13,3,5
3,5,2,14,4707,70,133,15,49,2,3
4,1,0,6,12,4935,8,0,37,0,1
5,0,0,10,173,50,4698,1,66,0,2
6,7,1,79,70,16,3,4818,1,2,3
7,0,0,0,5,27,21,0,4944,0,3
8,32,12,1,5,3,0,1,1,4934,11
9,2,41,0,6,3,1,0,10,12,4925
