class,0,1,2,3,4,5,6,7,8,9
0,4297,102,76,11,43,1,4,9,441,16
1,24,4852,3,1,6,2,2,2,99,9
2,775,30,3460,122,242,32,227,10,89,13
3,585,54,584,2109,550,226,703,41,119,29
4,399,10,672,107,3519,11,185,44,42,11
5,242,20,398,1147,495,2162,291,186,43,16
6,266,59,825,60,59,3,3630,0,96,2
7,266,19,158,136,684,120,45,3464,43,65
8,324,263,14,3,9,3,2,2,4368,12
9,228,2000,13,6,28,2,4,9,199,2511
