class,0,1,2,3,4,5,6,7,8,9
0,4992,0,3,1,0,0,0,0,1,3
1,1,4961,0,0,0,0,0,0,7,31
2,17,0,4968,3,10,1,1,0,0,0
3,10,0,8,4898,13,53,3,10,1,4
4,4,0,23,6,4958,2,1,6,0,0
5,0,0,5,21,10,4941,1,22,0,0
6,8,0,18,12,0,7,4955,0,0,0
7,1,0,1,2,6,5,0,4984,0,1
8,45,0,1,0,2,0,0,1,4940,11
9,6,1,0,3,1,0,0,1,2,4986
