class,0,1,2,3,4,5,6,7,8,9
0,4934,4,13,1,4,0,0,0,37,7
1,0,4995,0,0,0,0,0,0,0,5
2,3,0,4959,0,32,2,1,0,2,1
3,3,9,22,4866,23,33,12,11,1,20
4,0,0,10,4,4980,3,0,2,1,0
5,0,0,10,36,16,4921,1,15,1,0
6,4,2,37,16,0,1,4939,0,1,0
7,0,0,0,1,19,3,0,4969,0,8
8,5,5,0,0,0,0,0,0,4984,6
9,1,8,0,0,0,0,0,1,3,4987
