class,0,1,2,3,4,5,6,7,8,9
0,4784,2,98,28,5,0,6,0,48,29
1,1,4907,0,5,0,0,0,1,8,78
2,19,0,4715,62,79,11,99,9,2,4
3,18,0,45,4654,48,113,81,14,3,24
4,3,0,39,64,4853,15,7,13,2,4
5,3,0,13,358,31,4522,12,54,1,6
6,3,0,24,44,7,2,4916,1,0,3
7,2,0,5,22,36,35,1,4891,2,6
8,38,18,0,7,2,1,0,1,4914,19
9,4,30,2,6,0,0,0,6,8,4944
