class,0,1,2,3,4,5,6,7,8,9
0,4912,0,11,8,3,0,0,0,63,3
1,1,4986,0,2,0,0,0,0,5,6
2,19,0,4925,17,13,22,4,0,0,0
3,0,0,0,4971,5,22,0,1,0,1
4,1,0,4,12,4976,5,0,1,1,0
5,0,0,2,51,11,4933,0,3,0,0
6,6,1,6,40,0,7,4940,0,0,0
7,1,0,1,25,58,13,0,4900,1,1
8,5,1,0,3,1,0,0,0,4989,1
9,4,18,1,5,1,0,0,4,18,4949
