class,0,1,2,3,4,5,6,7,8,9
0,4440,6,139,61,84,6,5,6,127,126
1,7,4729,1,15,6,1,0,0,12,229
2,91,0,4242,236,265,65,75,15,3,8
3,22,4,32,4314,141,390,24,19,9,45
4,10,0,50,153,4581,58,3,135,0,10
5,3,0,15,557,52,4286,6,71,3,7
6,10,1,78,395,40,16,4453,0,4,3
7,7,0,14,58,69,234,1,4601,0,16
8,71,83,10,15,24,2,3,3,4726,63
9,10,49,5,24,37,6,4,15,8,4842
