class,0,1,2,3,4,5,6,7,8,9
0,4940,0,10,17,7,0,4,1,1,20
1,0,4973,0,1,0,0,0,0,0,26
2,6,0,4958,8,14,7,6,1,0,0
3,9,0,12,4913,4,46,3,11,0,2
4,3,0,15,19,4917,23,0,23,0,0
5,0,0,9,64,0,4915,2,10,0,0
6,4,0,34,29,0,6,4927,0,0,0
7,0,0,5,2,7,16,0,4968,0,2
8,37,5,0,1,6,0,0,0,4917,34
9,2,7,0,2,0,0,0,9,1,4979
