class,0,1,2,3,4,5,6,7,8,9
0,4727,5,74,113,23,1,6,4,39,8
1,0,4882,2,37,0,1,3,0,45,30
2,66,0,4352,292,137,22,118,9,2,2
3,8,0,12,4810,63,39,51,11,2,4
4,2,0,13,140,4800,9,6,30,0,0
5,4,0,3,1073,41,3800,10,67,1,1
6,0,0,19,143,10,3,4825,0,0,0
7,0,0,2,71,64,37,0,4822,0,4
8,99,36,7,87,6,2,11,2,4732,18
9,16,106,1,109,13,1,7,39,6,4702
