class,0,1,2,3,4,5,6,7,8,9
0,4925,0,32,0,2,0,0,0,39,2
1,1,4923,0,0,0,0,0,0,36,40
2,20,0,4917,14,30,10,8,0,0,1
3,15,2,3,4883,16,43,21,5,5,7
4,1,0,14,10,4965,4,0,4,2,0
5,0,0,5,59,15,4904,4,12,0,1
6,8,0,11,6,1,2,4969,0,3,0
7,0,0,0,8,24,12,0,4952,0,4
8,10,0,0,1,1,0,0,0,4987,1
9,3,5,0,1,1,0,0,4,13,4973
