class,0,1,2,3,4,5,6,7,8,9
0,4958,0,23,4,0,0,2,1,10,2
1,0,4979,0,2,0,0,0,0,5,14
2,2,0,4972,3,12,5,5,1,0,0
3,0,1,9,4901,6,59,17,6,0,1
4,0,0,16,8,4967,2,3,4,0,0
5,0,0,6,17,8,4958,1,10,0,0
6,1,2,9,10,0,1,4977,0,0,0
7,1,0,0,6,17,2,0,4973,0,1
8,14,9,0,0,7,0,0,0,4959,11
9,0,6,1,2,0,0,0,1,1,4989
