class,0,1,2,3,4,5,6,7,8,9
0,4981,0,1,1,0,0,0,0,13,4
1,2,4980,0,0,0,0,0,0,2,16
2,7,0,4979,0,4,3,7,0,0,0
3,6,0,2,4936,3,36,14,2,0,1
4,0,0,6,4,4981,2,0,7,0,0
5,0,0,5,11,10,4960,0,14,0,0
6,1,0,12,4,1,1,4981,0,0,0
7,1,0,0,2,9,1,0,4987,0,0
8,8,0,0,1,1,0,0,0,4990,0
9,2,1,1,2,0,0,0,4,3,4987
