class,0,1,2,3,4,5,6,7,8,9
0,4959,1,14,1,4,0,0,0,17,4
1,1,4982,0,3,0,0,0,0,0,14
2,1,0,4971,11,5,5,4,1,0,2
3,3,0,7,4916,10,44,2,18,0,0
4,2,0,15,15,4932,7,0,27,1,1
5,0,0,11,50,8,4908,1,22,0,0
6,0,0,37,29,0,2,4932,0,0,0
7,0,0,0,0,7,4,0,4986,0,3
8,8,6,0,0,2,0,0,0,4980,4
9,5,8,0,1,1,0,0,9,5,4971
