class,0,1,2,3,4,5,6,7,8,9
0,4974,1,11,0,4,0,0,1,5,4
1,1,4979,0,1,0,0,0,0,5,14
2,25,0,4938,6,10,8,10,2,1,0
3,9,2,17,4819,11,108,18,9,0,7
4,11,0,45,6,4899,20,0,18,0,1
5,3,0,11,60,4,4891,1,28,0,2
6,10,0,23,33,0,2,4932,0,0,0
7,0,0,1,3,7,6,0,4982,0,1
8,100,4,3,1,3,0,0,2,4876,11
9,6,33,1,8,2,0,0,15,4,4931
