class,0,1,2,3,4,5,6,7,8,9
0,4891,1,25,14,2,0,1,0,54,12
1,1,4952,1,4,0,0,1,0,11,30
2,26,0,4899,28,22,6,13,5,0,1
3,5,0,23,4897,12,30,19,8,2,4
4,5,0,38,32,4890,8,1,26,0,0
5,1,0,35,411,25,4482,2,43,0,1
6,3,1,52,60,3,1,4880,0,0,0
7,0,0,5,16,23,19,0,4934,0,3
8,24,8,0,5,1,0,1,1,4947,13
9,3,21,3,6,3,0,1,6,8,4949
