class,0,1,2,3,4,5,6,7,8,9
0,4599,1,173,30,31,7,13,5,117,24
1,6,4755,7,26,8,0,7,0,59,132
2,70,0,4659,93,81,20,56,10,5,6
3,26,3,164,4149,130,401,83,13,17,14
4,10,0,126,83,4734,15,11,20,1,0
5,6,1,66,367,93,4372,6,84,2,3
6,5,1,111,88,13,5,4774,0,2,1
7,6,0,23,44,128,92,1,4693,2,11
8,57,9,9,15,10,0,7,1,4884,8
9,24,45,10,34,26,1,7,10,61,4782
