class,0,1,2,3,4,5,6,7,8,9
0,4654,4,289,5,13,0,1,3,19,12
1,3,4950,9,6,0,0,1,0,14,17
2,2,0,4913,12,59,3,6,3,1,1
3,21,1,148,4507,96,174,35,9,2,7
4,1,0,49,9,4922,5,0,14,0,0
5,4,1,65,187,94,4602,5,41,0,1
6,3,0,119,20,7,2,4849,0,0,0
7,1,0,8,14,63,20,0,4889,0,5
8,116,39,9,4,6,0,3,0,4811,12
9,6,84,6,7,14,1,0,10,4,4868
