class,0,1,2,3,4,5,6,7,8,9
0,4876,7,25,11,1,0,3,0,67,10
1,5,4960,1,3,0,0,1,0,14,16
2,139,1,4735,30,25,2,64,0,2,2
3,62,11,203,4365,33,80,203,3,17,23
4,20,0,180,63,4704,5,17,7,0,4
5,15,9,193,679,52,3978,43,15,3,13
6,31,2,66,18,5,0,4870,0,6,2
7,12,0,49,100,97,95,4,4610,3,30
8,64,34,4,6,0,0,0,0,4885,7
9,34,163,4,11,2,0,1,0,20,4765
