class,0,1,2,3,4,5,6,7,8,9
0,4944,0,29,13,6,0,1,1,6,0
1,1,4929,0,9,0,0,0,0,5,56
2,3,0,4946,12,10,20,8,1,0,0
3,0,0,1,4913,2,79,1,3,0,1
4,0,0,14,15,4956,14,0,1,0,0
5,0,0,1,15,1,4979,1,3,0,0
6,1,0,8,15,0,7,4969,0,0,0
7,0,0,1,5,20,39,0,4935,0,0
8,21,0,0,1,8,0,0,0,4965,5
9,4,0,0,13,1,0,0,3,1,4978
