class,0,1,2,3,4,5,6,7,8,9
0,4983,0,6,4,0,0,1,0,4,2
1,2,4990,0,0,0,0,0,0,2,6
2,12,0,4934,8,20,9,15,1,1,0
3,2,0,5,4942,1,28,16,6,0,0
4,3,0,9,8,4962,6,0,12,0,0
5,0,0,7,36,5,4944,3,5,0,0
6,1,0,3,10,0,2,4982,0,1,1
7,0,0,0,4,2,13,0,4981,0,0
8,24,3,0,0,0,0,1,0,4966,6
9,5,11,0,5,0,0,0,6,3,4970
