class,0,1,2,3,4,5,6,7,8,9
0,4957,1,25,2,0,0,2,0,11,2
1,3,4955,1,1,0,0,0,0,11,29
2,5,0,4967,5,13,2,6,1,1,0
3,1,0,21,4916,11,29,3,12,0,7
4,1,0,37,14,4937,0,0,10,1,0
5,1,0,17,82,32,4809,0,56,0,3
6,1,1,21,24,0,4,4949,0,0,0
7,0,0,2,7,8,2,0,4979,0,2
8,32,5,0,4,2,0,0,1,4954,2
9,6,2,1,2,3,0,0,6,5,4975
