class,0,1,2,3,4,5,6,7,8,9
0,2341,197,524,7,5,22,199,17,1672,16
1,525,3263,173,8,4,5,81,24,881,36
2,566,47,1082,145,31,406,2645,32,39,7
3,213,46,848,293,44,1213,2255,65,9,14
4,250,38,776,219,37,402,3151,96,11,20
5,63,37,597,315,55,2587,1246,90,2,8
6,82,21,234,42,3,33,4572,5,6,2
7,101,97,675,243,154,1377,683,1554,1,115
8,1613,167,291,3,5,18,115,10,2774,4
9,432,3364,290,23,25,24,159,151,289,243
