class,0,1,2,3,4,5,6,7,8,9
0,4793,2,24,28,7,1,3,1,130,11
1,0,4972,0,4,0,1,0,0,9,14
2,90,0,4643,101,46,76,33,6,3,2
3,7,0,24,4349,24,554,24,10,4,4
4,5,0,39,57,4703,108,5,80,2,1
5,4,1,6,93,13,4859,0,23,0,1
6,4,0,26,128,4,30,4804,0,4,0
7,3,0,4,11,16,167,0,4796,0,3
8,22,29,2,12,1,1,0,0,4927,6
9,13,100,1,10,0,3,0,18,20,4835
