class,0,1,2,3,4,5,6,7,8,9
0,4966,0,8,9,2,0,0,0,14,1
1,1,4972,0,2,0,0,0,0,6,19
2,18,0,4965,12,1,0,3,1,0,0
3,3,0,6,4962,2,22,1,4,0,0
4,6,0,49,26,4836,42,0,38,2,1
5,4,0,10,96,0,4885,1,4,0,0
6,13,2,37,44,2,1,4900,0,1,0
7,0,0,2,18,1,40,0,4935,0,4
8,10,5,0,0,1,0,0,0,4982,2
9,26,11,0,9,0,0,0,10,28,4916
