class,0,1,2,3,4,5,6,7,8,9
0,4961,0,14,10,4,1,0,2,6,2
1,3,4968,1,2,0,0,0,0,15,11
2,8,0,4970,6,11,2,2,1,0,0
3,2,1,11,4920,20,38,2,5,1,0
4,0,0,9,2,4982,1,0,6,0,0
5,0,0,8,40,9,4931,0,12,0,0
6,6,0,53,26,1,2,4910,0,2,0
7,1,0,0,6,14,6,0,4973,0,0
8,19,2,1,0,0,0,0,0,4978,0
9,8,11,0,3,1,0,0,9,6,4962
