class,0,1,2,3,4,5,6,7,8,9
0,4983,1,0,1,1,0,0,0,12,2
1,2,4974,0,0,1,0,0,0,8,15
2,223,0,4626,34,75,6,32,1,3,0
3,28,2,6,4928,8,3,11,7,1,6
4,4,0,7,12,4971,0,1,3,1,1
5,8,0,7,476,66,4391,9,39,0,4
6,16,0,5,24,0,0,4954,0,0,1
7,2,0,2,13,58,8,0,4908,1,8
8,25,1,0,2,1,0,0,0,4968,3
9,9,12,0,1,0,0,0,3,8,4967
