class,0,1,2,3,4,5,6,7,8,9
0,4945,0,12,5,8,0,2,0,27,1
1,5,4867,0,4,0,0,0,0,61,63
2,7,0,4919,9,39,10,15,1,0,0
3,5,0,30,4809,18,57,77,4,0,0
4,1,0,17,24,4924,8,1,24,0,1
5,0,0,23,79,16,4859,10,12,0,1
6,2,0,15,8,0,0,4975,0,0,0
7,0,0,3,17,15,13,0,4951,0,1
8,24,0,1,2,4,0,0,0,4967,2
9,8,2,0,7,3,0,1,12,21,4946
