class,0,1,2,3,4,5,6,7,8,9
0,4909,0,31,25,6,0,7,3,12,7
1,1,4981,0,3,0,0,0,0,2,13
2,4,0,4919,24,24,10,17,2,0,0
3,1,1,14,4908,3,50,17,5,0,1
4,1,0,41,32,4870,16,0,40,0,0
5,0,0,18,147,6,4813,3,12,0,1
6,1,0,26,41,1,5,4925,0,1,0
7,1,0,1,9,10,20,0,4958,0,1
8,28,8,1,4,2,0,1,0,4953,3
9,1,21,1,12,2,1,0,4,3,4955
