class,0,1,2,3,4,5,6,7,8,9
0,4842,2,60,26,8,1,3,0,46,12
1,0,4963,0,6,0,0,2,0,5,24
2,6,0,4878,24,36,10,42,4,0,0
3,2,0,19,4779,27,106,58,8,1,0
4,2,0,22,23,4928,4,5,15,0,1
5,2,0,17,122,44,4766,9,39,0,1
6,1,0,15,9,2,1,4972,0,0,0
7,0,0,5,16,39,19,0,4916,0,5
8,25,19,6,7,5,0,2,0,4931,5
9,1,26,0,16,7,2,0,11,5,4932
