class,0,1,2,3,4,5,6,7,8,9
0,4598,6,69,30,54,23,18,16,108,78
1,34,4661,1,5,9,5,2,2,79,202
2,315,0,3709,177,236,101,377,54,14,17
3,147,1,59,3235,221,836,301,113,34,53
4,93,0,70,122,4416,67,56,154,9,13
5,23,3,24,377,145,4074,47,286,7,14
6,48,3,50,106,57,28,4678,8,12,10
7,17,0,11,41,129,89,8,4636,2,67
8,266,30,9,7,11,7,7,2,4623,38
9,87,77,3,18,10,11,7,19,55,4713
