class,0,1,2,3,4,5,6,7,8,9
0,4981,0,7,3,0,0,0,0,4,5
1,4,4973,0,0,0,0,0,0,5,18
2,2,0,4967,10,8,5,6,2,0,0
3,1,0,1,4974,1,20,2,0,1,0
4,2,0,5,12,4962,7,0,10,1,1
5,1,0,5,27,6,4955,0,5,0,1
6,1,0,10,10,0,0,4979,0,0,0
7,0,0,0,12,7,22,0,4959,0,0
8,16,1,0,0,1,0,1,1,4974,6
9,0,1,0,7,0,0,0,4,2,4986
