class,0,1,2,3,4,5,6,7,8,9
0,4982,0,9,2,0,0,1,1,3,2
1,3,4968,0,4,0,0,5,0,12,8
2,21,0,4943,5,6,1,23,1,0,0
3,6,0,10,4929,0,12,37,2,0,4
4,6,0,29,22,4914,2,0,24,2,1
5,1,0,16,74,4,4874,6,24,0,1
6,2,0,0,5,0,0,4993,0,0,0
7,0,0,5,10,6,3,0,4974,0,2
8,18,1,0,1,0,0,0,0,4980,0
9,4,4,1,3,0,0,0,0,1,4987
