class,0,1,2,3,4,5,6,7,8,9
0,4837,1,12,57,7,2,1,2,50,31
1,1,4882,1,10,2,0,1,0,17,86
2,312,0,4274,194,94,52,60,6,3,5
3,31,1,17,4640,40,215,32,10,4,10
4,31,1,49,151,4661,60,11,32,0,4
5,11,0,4,472,38,4436,6,28,1,4
6,7,0,29,153,3,10,4797,0,0,1
7,8,0,4,35,53,130,1,4756,1,12
8,65,13,2,14,2,0,1,2,4888,13
9,16,48,1,21,9,4,1,9,18,4873
