class,0,1,2,3,4,5,6,7,8,9
0,4911,0,31,8,9,0,0,2,30,9
1,3,4893,0,5,1,0,0,0,30,68
2,45,0,4744,51,115,7,5,28,1,4
3,18,0,47,4665,49,134,12,51,3,21
4,4,0,24,30,4850,11,0,80,0,1
5,7,0,12,252,55,4506,1,156,0,11
6,8,0,142,132,12,1,4701,4,0,0
7,3,0,3,14,17,9,0,4949,0,5
8,55,5,1,6,2,1,0,4,4908,18
9,24,24,3,7,3,0,0,19,22,4898
