class,0,1,2,3,4,5,6,7,8,9
0,4886,2,25,8,3,0,4,0,46,26
1,0,4986,0,2,0,0,0,0,1,11
2,5,1,4924,19,25,9,15,2,0,0
3,4,1,7,4863,3,97,11,8,0,6
4,1,0,18,33,4906,19,2,20,0,1
5,0,0,5,67,19,4894,3,10,0,2
6,3,0,23,28,1,5,4938,0,2,0
7,1,1,5,8,24,12,0,4942,0,7
8,19,15,0,1,1,0,1,0,4950,13
9,0,58,0,6,0,0,0,3,6,4927
