class,0,1,2,3,4,5,6,7,8,9
0,3958,19,310,53,206,36,14,25,294,85
1,33,4440,9,17,30,10,10,19,120,312
2,258,1,3696,275,448,97,177,24,12,12
3,61,2,240,3225,355,738,306,50,10,13
4,53,0,373,265,4040,67,129,66,6,1
5,11,1,170,919,277,3377,82,150,4,9
6,39,6,387,281,119,24,4117,4,17,6
7,21,1,86,152,587,302,13,3815,4,19
8,338,70,84,76,135,38,19,13,4174,53
9,126,140,40,74,153,30,18,93,77,4249
