class,0,1,2,3,4,5,6,7,8,9
0,4971,2,6,9,0,0,1,0,8,3
1,0,4980,0,1,0,0,0,0,3,16
2,9,0,4900,26,19,27,15,1,1,2
3,1,0,0,4962,1,15,7,5,1,8
4,1,0,5,13,4969,5,0,5,1,1
5,0,0,1,58,5,4915,0,20,1,0
6,0,0,1,28,0,1,4970,0,0,0
7,1,0,0,5,9,8,0,4970,0,7
8,16,4,0,0,1,0,0,0,4976,3
9,3,4,1,1,1,0,0,1,0,4989
