class,0,1,2,3,4,5,6,7,8,9
0,4975,0,15,1,1,1,0,0,6,1
1,0,4962,1,2,0,1,0,0,24,10
2,5,0,4974,3,6,9,3,0,0,0
3,1,0,8,4919,8,55,7,0,2,0
4,2,0,15,9,4966,5,0,0,1,2
5,0,0,6,21,9,4963,0,1,0,0
6,0,0,13,7,0,4,4976,0,0,0
7,3,0,2,7,26,21,0,4940,0,1
8,14,0,2,0,2,0,0,0,4981,1
9,9,18,1,4,2,1,0,15,5,4945
