class,0,1,2,3,4,5,6,7,8,9
0,4966,0,11,4,9,0,6,1,3,0
1,3,4960,0,10,0,0,6,0,11,10
2,10,0,4944,11,12,5,17,1,0,0
3,2,0,4,4941,5,24,14,10,0,0
4,0,0,13,21,4953,5,1,7,0,0
5,0,0,8,54,11,4912,1,13,0,1
6,1,0,3,7,0,0,4989,0,0,0
7,0,0,0,5,16,4,0,4973,0,2
8,15,2,0,3,11,0,1,1,4965,2
9,8,12,1,10,3,0,0,8,5,4953
