class,0,1,2,3,4,5,6,7,8,9
0,4972,2,3,1,0,0,0,0,16,6
1,0,4988,0,1,0,0,0,0,0,11
2,35,0,4855,35,33,19,21,2,0,0
3,3,0,0,4962,4,13,9,4,1,4
4,4,0,2,13,4967,9,0,4,1,0
5,0,0,2,109,11,4866,3,8,0,1
6,0,0,2,19,0,2,4976,0,0,1
7,0,0,0,12,14,10,0,4949,0,15
8,7,4,0,1,2,0,1,0,4968,17
9,2,5,0,3,0,0,0,1,0,4989
