class,0,1,2,3,4,5,6,7,8,9
0,4974,2,13,5,0,0,1,0,2,3
1,1,4986,0,0,0,0,1,0,1,11
2,7,0,4961,10,9,7,5,1,0,0
3,2,1,6,4957,1,17,6,10,0,0
4,2,0,5,8,4969,5,0,11,0,0
5,0,0,1,35,4,4924,0,36,0,0
6,0,0,13,11,1,6,4969,0,0,0
7,0,0,1,7,6,1,0,4985,0,0
8,39,5,0,1,3,0,1,0,4937,14
9,1,5,0,0,0,0,0,2,1,4991
