class,0,1,2,3,4,5,6,7,8,9
0,4903,0,9,7,2,0,1,0,65,13
1,2,4944,0,1,0,0,0,0,18,35
2,51,0,4862,15,39,22,10,1,0,0
3,9,0,20,4895,14,37,18,1,2,4
4,7,0,17,19,4950,5,0,2,0,0
5,3,0,2,216,18,4744,6,10,0,1
6,11,0,44,17,0,4,4921,0,3,0
7,2,0,2,46,22,55,0,4865,0,8
8,17,3,1,1,1,0,0,0,4970,7
9,9,8,0,3,2,0,0,1,9,4968
