class,0,1,2,3,4,5,6,7,8,9
0,4903,0,26,13,4,0,11,0,41,2
1,1,4974,0,1,0,0,2,0,15,7
2,11,0,4908,12,16,7,44,0,2,0
3,5,0,19,4891,11,27,41,1,3,2
4,0,0,37,12,4925,3,2,19,1,1
5,0,0,20,132,22,4805,8,12,0,1
6,0,1,16,12,0,0,4970,0,1,0
7,0,0,11,27,31,11,1,4909,1,9
8,6,1,0,0,1,0,0,0,4992,0
9,10,17,0,6,1,0,0,4,22,4940
