class,0,1,2,3,4,5,6,7,8,9
0,4971,0,2,1,4,0,0,0,16,6
1,5,4939,0,0,0,0,0,0,19,37
2,63,0,4865,13,40,7,10,0,1,1
3,22,1,15,4879,24,47,6,0,1,5
4,4,0,13,10,4962,5,0,4,1,1
5,2,0,11,131,38,4804,1,13,0,0
6,44,3,34,75,3,3,4837,0,1,0
7,4,0,9,16,111,46,0,4798,0,16
8,31,4,0,0,1,0,0,0,4960,4
9,12,10,2,0,2,1,0,1,8,4964
