class,0,1,2,3,4,5,6,7,8,9
0,4577,24,47,5,16,1,0,3,170,157
1,13,4716,0,2,3,1,0,0,24,241
2,695,15,3678,96,246,33,12,39,88,98
3,398,25,253,2811,414,378,15,118,209,379
4,277,2,176,108,3985,30,5,249,64,104
5,160,16,130,688,299,3031,2,407,43,224
6,254,96,797,394,243,22,2760,24,219,191
7,102,4,55,43,143,85,0,4229,35,304
8,235,169,7,3,4,1,0,0,4510,71
9,73,98,2,2,1,1,0,2,38,4783
