class,0,1,2,3,4,5,6,7,8,9
0,4768,1,14,17,7,1,1,3,160,28
1,1,4926,0,2,0,1,0,0,14,56
2,65,0,4607,77,166,47,24,6,2,6
3,3,0,13,4607,26,283,17,19,6,26
4,1,0,5,32,4895,48,0,14,4,1
5,2,1,2,129,21,4822,5,14,0,4
6,7,0,38,122,5,8,4815,1,2,2
7,0,0,3,7,38,122,0,4821,0,9
8,10,6,0,0,2,0,1,1,4967,13
9,6,14,0,8,3,1,0,15,17,4936
