class,0,1,2,3,4,5,6,7,8,9
0,4980,0,1,0,0,0,0,0,19,0
1,1,4954,0,1,0,0,0,0,14,30
2,54,0,4928,2,13,1,2,0,0,0
3,9,0,8,4931,16,27,6,2,0,1
4,5,0,7,2,4986,0,0,0,0,0
5,0,0,18,37,27,4907,1,10,0,0
6,2,0,26,17,1,2,4952,0,0,0
7,1,0,3,3,20,3,0,4967,0,3
8,3,0,0,0,0,0,0,0,4996,1
9,8,0,0,2,0,0,0,3,13,4974
