class,0,1,2,3,4,5,6,7,8,9
0,4865,1,78,16,6,0,5,0,25,4
1,4,4952,0,12,0,0,0,0,19,13
2,33,0,4733,72,48,16,78,19,1,0
3,8,1,25,4762,27,107,44,23,1,2
4,5,0,39,38,4846,9,5,57,1,0
5,4,0,11,256,30,4600,4,93,0,2
6,3,0,19,65,5,6,4899,1,2,0
7,2,0,4,23,12,18,0,4931,0,10
8,104,4,0,6,1,0,0,2,4877,6
9,25,102,2,16,1,1,0,7,11,4835
